io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075141.541184985976187889
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075133.354286060080218875
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075133.354286060080218875
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075075.760974260431713319
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84075075.760974260431713319
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   14       84075075.760974260431713319
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84075075.760974260431713319
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84075075.760974260431713319
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84070467.520936711491420043
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84070467.520936711491420043
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84070467.520936711491420043
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84070467.520936711491420043
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84070467.520936711491420043
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84070467.520936711491420043
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84070467.520936711491420043
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104821.237562151146516884
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104812.798719480027465708
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104812.798719480027465708
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104753.686193177684372132
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104753.686193177684372132
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104753.686193177684372132
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84104753.686193177684372132
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84104753.686193177684372132
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84104753.686193177684372132
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100112.135774209865202808
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100103.428987455498556189
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100103.428987455498556189
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100042.70624714701192268
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100042.70624714701192268
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100042.70624714701192268
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84100042.70624714701192268
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84100042.70624714701192268
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   14       84095367.360180323759877938
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095358.367874806084386139
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095358.367874806084386139
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84095295.934266619727504664
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84095295.934266619727504664
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095295.934266619727504664
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095295.934266619727504664
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84095295.934266619727504664
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84095295.934266619727504664
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84090586.296599338568436652
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84101231.183858910896278902
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84101231.183858910896278902
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84097272.796772569284496443
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84103602.785643518212307319
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84103548.611879264374732108
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84103548.611879264374732108
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84103548.611879264374732108
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84103548.611879264374732108
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84103548.611879264374732108
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84103548.611879264374732108
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098804.17565653171898193
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098794.552186759867847761
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098794.552186759867847761
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098739.006790089299055942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   30       84098739.006790089299055942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098739.006790089299055942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098739.006790089299055942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84098739.006790089299055942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84098739.006790089299055942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   30       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   30       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   30       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84093959.25372653222886415
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093949.280236614090796527
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093892.291942174247140135
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093892.291942174247140135
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84093892.291942174247140135
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093892.291942174247140135
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84093892.291942174247140135
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089076.692081721655554978
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089066.342145968995144208
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84089066.342145968995144208
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84089007.833985878412793532
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089007.833985878412793532
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089007.833985878412793532
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84089007.833985878412793532
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84089007.833985878412793532
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084155.845348554291792617
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84084145.089430866070753176
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084145.089430866070753176
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084084.978109594107916699
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp   active   15       84084084.978109594107916699
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      4   royallandOp            0        84084084.978109594107916699
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84084084.978109594107916699
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84084084.978109594107916699
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079196.046324858392036979
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84079184.8512705713155812
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079184.8512705713155812
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079123.046451740083014833
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079123.046451740083014833
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84079123.046451740083014833
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84079123.046451740083014833
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84079123.046451740083014833
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   16       84079123.046451740083014833
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074196.604377731543508097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074184.932797264814615608
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84074184.932797264814615608
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074184.932797264814615608
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074121.336287048504095572
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84074121.336287048504095572
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84088605.041849053831004176
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84088605.041849053831004176
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84088605.041849053831004176
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84083640.509177089632774799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84083640.509177089632774799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84083640.509177089632774799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84083640.509177089632774799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84083640.509177089632774799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84083640.509177089632774799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp            0        84083640.509177089632774799
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5      5   royallandOp   active   15       84083640.509177089632774799
