io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47584571.045825082921839445
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47584571.045825082921839445
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     47537024.10964952888422146
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537023.703181015468274097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537023.703181015468274097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537023.703181015468274097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537023.703181015468274097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537023.703181015468274097
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537009.827119466556085527
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537009.827119466556085527
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537009.827119466556085527
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537009.827119466556085527
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     47537009.827119466556085527
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       47537009.827119466556085527
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     47515891.453825588895628896
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp   active   15       55939924.381635192203507101
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp                     55939924.381635192203507101
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp   active   15       55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp   active   15       55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp                     55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp   active   15       55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp                     55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp   active   15       55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     22   royallandOp                     55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55886020.111235221206388557
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   30       55886019.672215781700416448
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55888385.202717908884381392
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp                     55888385.202717908884381392
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp                     55888385.202717908884381392
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55888385.202717908884381392
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55888371.245171851725161138
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55888371.245171851725161138
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55888371.245171851725161138
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55888371.245171851725161138
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp                     55888371.245171851725161138
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55888371.245171851725161138
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55786212.143745966406570382
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp                     55786212.143745966406570382
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp                     55786212.143745966406570382
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp                     55786212.143745966406570382
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp                     55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp                     55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     23   royallandOp   active   15       55723984.230410913133412045
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723979.763773644741407901
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723979.763773644741407901
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723979.763773644741407901
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723979.763773644741407901
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723979.763773644741407901
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723965.723778778217000033
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723965.723778778217000033
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723965.723778778217000033
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723965.723778778217000033
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723965.723778778217000033
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55723965.723778778217000033
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55594085.652698865727902082
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp                     55594085.652698865727902082
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55594085.652698865727902082
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp                     55594085.652698865727902082
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp                     55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp                     55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp                     55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55520485.65269886566253215
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp                     55521035.989965865735166253
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp                     55521035.989965865735166253
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55521035.989965865735166253
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55521035.989965865735166253
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55521035.989965865735166253
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55521021.866540636123535981
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55521021.866540636123535981
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp                     55521021.866540636123535981
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55521021.866540636123535981
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     24   royallandOp   active   15       55521021.866540636123535981
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55521021.866540636123535981
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55327266.129140891517528547
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55327266.129140891517528547
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55327266.129140891517528547
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55327266.129140891517528547
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55237187.009230313275003612
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55237182.128980306804193748
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237182.128980306804193748
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237182.128980306804193748
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55237182.128980306804193748
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55237182.128980306804193748
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237167.921125492876337763
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55237167.921125492876337763
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55237167.921125492876337763
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237167.921125492876337763
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237167.921125492876337763
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55237167.921125492876337763
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55184014.325266935423223426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55184014.325266935423223426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55184014.325266935423223426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55184014.325266935423223426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55067882.141531912787194838
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067877.017492043397454406
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55067877.017492043397454406
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55067877.017492043397454406
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067877.017492043397454406
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067877.017492043397454406
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067862.724190328865229428
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067862.724190328865229428
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067862.724190328865229428
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067862.724190328865229428
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067862.724190328865229428
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55067862.724190328865229428
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55009081.913904210422455999
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       55009081.913904210422455999
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     55009081.913904210422455999
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845402.793993632114561133
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845402.793993632114561133
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845511.021358998273602925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845511.021358998273602925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     54845511.021358998273602925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845511.021358998273602925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845511.021358998273602925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845511.021358998273602925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845511.021358998273602925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845511.021358998273602925
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845505.620331833321570426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845505.620331833321570426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp                     54845505.620331833321570426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845505.620331833321570426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845505.620331833321570426
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845491.240547366315319079
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845491.240547366315319079
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     25   royallandOp   active   15       54845491.240547366315319079
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54845491.240547366315319079
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54845491.240547366315319079
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54819954.101454351244307174
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54779344.480171977105602379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54779344.480171977105602379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54779344.480171977105602379
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54718515.935901194291705976
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499533.176526376161678924
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499533.176526376161678924
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499533.176526376161678924
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499533.176526376161678924
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499533.176526376161678924
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54499533.176526376161678924
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499533.176526376161678924
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499533.176526376161678924
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499532.331038423239759451
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499527.45484458719577452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54499527.45484458719577452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54499527.45484458719577452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54499527.45484458719577452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54499527.45484458719577452
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499512.987522526202070861
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499512.987522526202070861
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499512.987522526202070861
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54499512.987522526202070861
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54499512.987522526202070861
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54472327.181792669477460134
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp                     54423163.413345823388639167
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     26   royallandOp   active   15       54423162.413345823388638279
