io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295140.97680715308194266
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295140.97680715308194266
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295140.97680715308194266
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295140.97680715308194266
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54295140.97680715308194266
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295135.637431475963680506
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295135.637431475963680506
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295135.637431475963680506
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295135.637431475963680506
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54295127.508061207644733238
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295127.508061207644733238
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295127.508061207644733238
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295127.508061207644733238
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295127.508061207644733238
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295112.202055880273835875
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54295112.202055880273835875
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54295112.202055880273835875
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295112.202055880273835875
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54295112.202055880273835875
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54295112.202055880273835875
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54227633.871216805700758278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54227633.871216805700758278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54227633.871216805700758278
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205499.279802303435897136
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54205499.279802303435897136
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205499.279802303435897136
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54205499.279802303435897136
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205499.279802303435897136
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   14       54205499.279802303435897136
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205493.431177980554397776
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205493.431177980554397776
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205493.431177980554397776
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205493.431177980554397776
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205484.650789190434955598
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205484.650789190434955598
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205484.650789190434955598
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205484.650789190434955598
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54205469.245542781428709842
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54205469.245542781428709842
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54205469.245542781428709842
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54205469.245542781428709842
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54205469.245542781428709842
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54205469.245542781428709842
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126114.26643972919158827
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126107.80108549512296321
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126107.80108549512296321
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126107.80108549512296321
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126098.256259472387421284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126098.256259472387421284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126098.256259472387421284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126098.256259472387421284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126098.256259472387421284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126082.750473866894260412
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126082.750473866894260412
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54126082.750473866894260412
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126082.750473866894260412
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126082.750473866894260412
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54126082.750473866894260412
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54029521.964069921371666894
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032942.801467739189630191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032942.801467739189630191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032942.801467739189630191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032942.801467739189630191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032942.801467739189630191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032942.801467739189630191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032942.801467739189630191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032942.801467739189630191
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032935.573816625981769145
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032935.573816625981769145
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032935.573816625981769145
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032935.573816625981769145
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032925.118642648717737397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032925.118642648717737397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54032925.118642648717737397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032925.118642648717737397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032925.118642648717737397
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032909.510994031138875381
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032909.510994031138875381
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54032909.510994031138875381
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   30       54142359.130865888593873335
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54142359.130865888593873335
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54018602.252975563511525789
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017457.505564669159024047
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54017449.311529652380824105
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54017449.311529652380824105
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017449.311529652380824105
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017449.311529652380824105
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54017437.753871028732942337
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017437.753871028732942337
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017437.753871028732942337
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54017437.753871028732942337
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017422.043009197878281301
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017422.043009197878281301
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017422.043009197878281301
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017422.043009197878281301
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       54017422.043009197878281301
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     54017422.043009197878281301
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844040.602262924309560876
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844031.14294370701912582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844031.14294370701912582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844031.14294370701912582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844031.14294370701912582
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844018.222580615835963424
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844018.222580615835963424
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844018.222580615835963424
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844018.222580615835963424
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844002.407128277032304008
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844002.407128277032304008
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844002.407128277032304008
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844002.407128277032304008
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53844002.407128277032304008
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53844002.407128277032304008
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549429.10484743927216753
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53549417.916847439272157594
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53549417.916847439272157594
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549417.916847439272157594
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549417.916847439272157594
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53549403.268947874062647507
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549403.268947874062647507
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549403.268947874062647507
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549403.268947874062647507
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549403.268947874062647507
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549387.347499907183382284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp                     53549387.347499907183382284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549387.347499907183382284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549387.347499907183382284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53549387.347499907183382284
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     20   royallandOp   active   15       53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546780.520444109279302048
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53546766.827438762002815942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53546766.827438762002815942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546766.827438762002815942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53546766.827438762002815942
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546749.917679703564426497
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546749.917679703564426497
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53546749.917679703564426497
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546749.917679703564426497
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546748.466437296014391301
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546733.888802406295753223
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546733.888802406295753223
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53546733.888802406295753223
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546733.888802406295753223
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53546733.888802406295753223
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544116.438579274990488524
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53544098.78522504092210195
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp                     53544098.78522504092210195
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544098.78522504092210195
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544098.78522504092210195
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544078.785225040922084186
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544078.785225040922084186
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544078.785225040922084186
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544078.785225040922084186
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     19   royallandOp   active   15       53544062.647455345818452168
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       53544062.647455345818452168
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp                     53544062.647455345818452168
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       53544062.647455345818452168
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       53544062.647455345818452168
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       53544062.647455345818452168
io108h7sa5sap44e244hz649zyk5y4rqzsvnpzxh5     18   royallandOp   active   15       53541434.487117637621660117
